Ticker,AMD,CSCO,CRM,ORCL,ACN,ADBE,NVDA,MSFT,AAPL,AVGO,AAPL,AAPL,AAPL,ACN,ACN,ACN,ADBE,ADBE,ADBE,AMD,AMD,AMD,AVGO,AVGO,AVGO,CRM,CRM,CRM,CSCO,CSCO,CSCO,MSFT,MSFT,MSFT,NVDA,NVDA,NVDA,ORCL,ORCL,ORCL
2018-09-17,31.75,47.22999954223633,157.0,49.310001373291016,171.4499969482422,275.0,6.885000228881836,113.69000244140625,55.537498474121094,24.0,-0.019221197978792515,0.003601184216690059,0.021967093216745146,-0.0023913891478991862,0.0015748280972116154,0.004024511249274328,-0.024545454545454544,0.0028363591974431817,0.026618208451704546,0.0214173324464813,0.04661415881059301,0.00472439743402436,-0.021541674931844074,0.0012500286102294922,0.023708343505859375,-0.013248419306080813,0.00910823360370223,0.01515926676950637,-0.0025407354022405674,0.007410592678608077,0.00338767412582815,-0.01363359150736808,8.79101646698309e-05,0.016096418258041967,-0.005337736441272641,0.0071895405824768275,0.008169948220403615,-0.0026364036604073194,0.012776257064945238,0.004055987778734568
2018-09-18,32.9900016784668,47.06999969482422,154.75999450683594,47.5099983215332,171.13999938964844,267.6099853515625,6.852250099182129,112.19000244140625,54.4474983215332,23.5,0.0020662666830611603,0.01864187034547892,0.0030763496469053465,0.007420850046688471,0.009874970476998092,0.00046746424763354584,0.011883051333759985,0.023055991052160305,0.0037740716091742726,-0.03213098876508693,0.011518558171702071,0.05425889131420419,0.020127641393783244,0.027234016580784573,0.0005532122672872341,0.008012442085666331,0.021129519181499436,6.458068745599516e-05,0.008285519272933447,0.012322112488104903,0.0,0.009091689284872976,0.013459260843002174,0.004189332475936024,-0.01120074097734132,0.015140975671197567,0.012185764856602652,0.03199327534126126,0.04272790287753119,0.0031571819928618346
2018-09-19,31.520000457763672,47.41999816894531,156.3699951171875,48.91999816894531,172.82000732421875,271.1400146484375,6.756750106811523,113.05000305175781,54.625,24.047000885009766,-0.0005949880220251716,0.005125835776601831,0.014645294957630148,0.0018515915511412217,0.0028352633584591536,0.005612783124602902,-0.023087738538857067,0.0029873774243318525,0.027771737442142213,-0.009835068806753756,0.009835008294424914,0.03204315400423998,0.005489248747219326,0.008400201974149783,0.002911032544457077,-0.02219096584419934,0.006139328156579751,0.02545242598847916,-0.0029523280272946346,0.004217645943951782,0.006326428693474985,-0.011941672419925104,0.0023882939918435328,0.01777976189271067,0.006326988725139965,0.008991009978029535,0.007473994935190938,0.010425228031881263,0.012673809684964633,0.005314765561423334
2018-09-20,32.099998474121094,47.40999984741211,153.2899932861328,49.65999984741211,173.89999389648438,266.4700012207031,6.676249980926514,112.27999877929688,55.060001373291016,24.298999786376953,-0.0009535357275211556,0.009262591878186868,0.004949198917058327,0.001322662417487152,0.002817743015308804,0.0036802726400864813,-0.0004878781184258853,0.011521024168405449,0.008556305658618854,-0.02866038045724556,0.00311533624834845,0.045482839684547104,0.007983877766416942,0.012551969540193886,0.005226507365887071,0.014417162311058128,0.01813565242250831,0.010698672199607944,0.0067496244643351555,0.008437070811354168,0.005273149141628743,0.01148914258596523,0.013537622808927289,0.003117193426489682,-0.0028833426147396447,0.006403277568472959,0.011046623371531016,0.015505446237003931,0.028594482239342526,0.002013662392838386
2018-09-21,31.190000534057617,47.93000030517578,157.07000732421875,50.83000183105469,174.75,266.1499938964844,6.669000148773193,114.0,55.19499969482422,24.632999420166016,-0.014131692791186255,0.0026270578596863177,0.015807616235440115,-0.0032045639976752503,0.005092986492981045,0.005035793320815451,-0.01980082334971448,0.005072350683730215,0.022205537470002704,-0.005450467245369726,0.0394356400713944,0.008977258154893707,0.0071854849162812295,0.009905468042598614,0.004668524898515546,-0.009868230594516667,0.005666259299341153,0.013433504246270064,0.013144190780386932,0.014813250155476968,0.0022950262810593797,0.0022807204932497258,0.011315797504625823,0.0042982268751713265,-0.01240820491656351,0.0068975862630861196,0.017431404341527512,0.0053117574924313946,0.005705234908193606,0.009443307882006306
2018-09-24,31.1299991607666,48.209999084472656,155.3800048828125,50.810001373291016,173.05999755859375,260.0,6.554999828338623,113.02999877929688,54.20500183105469,24.80500030517578,0.01831005362884985,0.020477755892600424,0.0008763141545426318,-0.0024846451048611932,0.0010978992493162376,0.004738195290636468,0.015730755145733175,0.017153813288762018,0.011269202599158654,0.04754261129085474,0.04882757488242969,0.007067115942353097,0.005643998706955282,0.008264459632491101,0.00298324547457417,0.021881798105545486,0.02271848801883613,0.01319348041792072,0.004770785036384822,0.00850445665210894,0.0004148611936006771,0.014509417034062888,0.01654430475783169,0.007166217529342424,0.013348603761841547,0.013882545002553679,0.013424839513921427,0.008462906781219196,0.01554806296945607,0.001968161505914207
2018-09-25,33.18000030517578,48.56999969482422,159.0,51.38999938964844,173.5399932861328,264.6000061035156,6.709249973297119,114.80000305175781,54.9375,24.898000717163086,0.011103537844852105,0.013970454262656428,0.00022754517295932878,-0.004148818657189582,0.005531904753991364,0.006396223656188536,0.01224486076960809,0.014474627679212052,0.0015116926956074642,-0.018384587243551288,0.012658172546182785,0.0298373016685104,-0.005341847685905393,0.001486012840934345,0.012772141710069993,-0.0008176407724056604,0.0008804993059650158,0.011509445478331368,-0.002058852681684285,0.006382568977533891,0.002882425170436151,-0.003048833573269367,0.0026132004737667797,0.009146367803530602,0.00014903715388928337,0.003912491808109228,0.01289267327807895,0.00642151848558224,0.010507898850765834,0.008172760730367188
2018-09-26,32.400001525878906,48.7400016784668,159.05999755859375,51.75,173.07000732421875,268.55999755859375,6.715250015258789,114.47000122070312,55.25,24.56399917602539,-0.0026244426744555997,0.012443438914027148,0.005610884584452772,-0.0005778361315272824,0.00855142812102925,0.0035245888053198307,-0.00033510701038411286,0.007893934824470516,0.007074746476603758,-0.006481570656784875,0.006172745025411298,0.020987721620360875,-0.0008549059254065462,0.009811151979910875,0.0034196237016261848,-0.004589436305442858,0.005469603486363788,0.010750606571889369,-0.006770656948920079,0.00656544283554249,0.009643028406188388,-0.004280578828900282,0.005154156823612559,0.006377245995884246,-0.006291672879875594,0.006068281390906703,0.008674278735203687,-0.0023188199398022345,0.006956533533363527,0.0036714710475166065
2018-09-27,31.860000610351562,48.33000183105469,159.0500030517578,51.560001373291016,168.92999267578125,270.0,6.708499908447266,114.77999877929688,55.95500183105469,24.569000244140625,0.005048653324305228,0.01170581284716096,0.0012510679515809228,0.00663002678349807,0.029598059650640284,0.0013614854526187165,-0.0003333197699652778,0.0089630126953125,0.002777777777777778,0.022912728444805665,0.024168249937619044,0.014752078207758035,0.003093337655901237,0.008913666022007832,0.003174773965720049,0.008676451414932469,0.012763274066937778,0.0007545449460790573,0.0,0.008897092368869293,0.002482986592914277,-0.0032235156048305937,0.0011326440511859395,0.005053161153712294,-0.0035030134886241443,0.003204905853713736,0.00823577428091662,0.002521281030944844,0.008921626691634339,0.004460813345817169
2018-09-28,32.2400016784668,48.27000045776367,160.0,51.540000915527344,169.99000549316406,269.75,6.8182501792907715,114.19000244140625,56.1974983215332,24.554000854492188,0.004226221074805538,0.004671040006755437,0.0034253705087831207,0.0012353164791595323,0.00476497165962103,0.005470956553429323,0.00074147250057924,0.009304948158016682,0.004856339420180723,-0.04187351794463554,0.01674928885598489,0.0700993181938924,0.0048464395642228205,0.005823883850752966,0.006882814194389533,-0.006062507629394531,0.005375003814697266,0.006624984741210938,0.00787240655710654,0.010979879309523205,0.004350509270378105,0.001576322806965031,0.0033277628977454034,0.0044662590885937116,0.03039630931231317,0.0336962818207014,0.0041433236820128975,0.00038805699278997063,0.009119080280502368,0.0009701054748232205
2018-10-01,30.690000534057617,49.0,160.11000061035156,51.220001220703125,171.13999938964844,271.760009765625,7.104000091552734,114.75,56.98749923706055,24.788000106811523,-0.0030269903515853978,0.006448788069240028,0.0070190430627198154,0.013848282842350245,0.017763195611631453,0.00017528794790149744,0.013725273530740822,0.017920205115489758,0.001103982557277728,0.02378623426305339,0.039752339267658934,0.014336934714919126,0.0065757667463754955,0.017185758966319846,0.0008471804242688798,-0.001561426513315726,0.006745373973753282,0.006807796725597874,-0.002653083022759885,0.0028571304009885204,0.00673473124601403,0.007494558695874183,0.008104577822882625,0.00017426268467456428,0.01829956542307752,0.027801203476830173,0.005489869626923257,0.01132366268126887,0.015033198739019898,0.0015619255983607974
2018-10-02,30.729999542236328,48.75,159.27000427246094,51.650001525878906,173.1199951171875,274.7099914550781,7.206250190734863,115.30000305175781,56.8125,24.913999557495117,0.00893288791769802,0.0121012101210121,0.002728251340759076,0.00017328315701816178,0.0025416038228767614,0.003523571092632275,-0.009864917692741714,0.008445296481319023,0.010410925850981209,-0.055645919620739885,0.00292873914508822,0.06768629855809903,-0.004174363546596718,0.010315484227625994,0.004896834822487728,-0.012620140087310506,0.0019463649794561541,0.016136166605623208,0.005333298903245192,0.00799998747996795,0.001641063201121795,-0.0013009672325123098,0.004683376165136884,0.007458808218465622,-0.006140504461111329,0.01564608133000525,0.009262799351164015,-0.027492777186678207,0.0029041182333070254,0.02942885600888289
2018-10-03,29.040000915527344,49.2599983215332,158.55999755859375,49.59000015258789,173.72000122070312,273.25,7.232999801635742,115.41999816894531,57.51250076293945,24.881000518798828,0.00878071830325717,0.014866325249193168,0.0011736764567666213,0.0024176730715752444,0.006332063641411784,0.0003453693194344727,-0.010027411653705399,0.003366929287225526,0.01277215090347667,-0.02100552999725983,0.0061982917407866,0.08608815155592091,0.0024516263556157583,0.010128165914260153,0.007113863674518831,0.003405704800937084,0.007568093886976408,0.009712369512138322,-0.0024360319929672036,0.004263152787768621,0.0038570571088698065,-0.002166002460284777,0.0065846659875875265,0.0042453463138363585,-0.008951986656733933,0.001036937905028117,0.02346878770098954,0.0032264538600482273,0.010284297639926273,0.0
2018-10-04,27.989999771118164,48.630001068115234,158.1999969482422,49.68000030517578,173.8699951171875,269.5,7.131750106811523,114.61000061035156,57.69499969482422,24.666000366210938,-0.01208940679820777,0.006803047632044594,0.017549194354710845,-0.011560329920531782,0.0015529089552165454,0.019497322625238442,-0.021484261762233302,0.005825630145524119,0.03324672154017857,-0.007502646880667233,0.03001072381053234,0.022150730152006623,0.006121749248845198,0.012446249979121702,0.00186489606318794,-0.020859690995047645,0.004045508230052774,0.027939306284508903,-0.005140859438802585,0.0028788687348030835,0.012132431413305693,-0.015879937921052908,0.0013087996255132916,0.026001250685487216,-0.020962581547226317,0.0034353269283898145,0.031864562804168176,-0.004227034685641458,0.0020128517211517745,0.010265743419839221
2018-10-05,28.06999969482422,48.400001525878906,154.86000061035156,49.41999816894531,171.52999877929688,263.9599914550781,6.957250118255615,112.62999725341797,56.9900016784668,24.839000701904297,-0.016099374099163517,0.001974017086282238,0.03237412118554549,-0.001748982999433344,0.003614499630383787,0.00827842464321583,-0.002803418163092852,0.008107344740544505,0.021404735866745607,-0.025650136130469986,0.01425007562803888,0.040612732527340926,-0.01674787046400963,0.00668297653575002,0.02411533933972674,0.0013561068903492543,0.011235990483702428,0.015433290586521403,-0.0055785216787504815,0.009297457315194081,0.01632233245085622,-0.004439314678087027,0.00479446798096194,0.01766845345198782,-0.030292155580812632,0.009019348392584692,0.03862879530946729,-0.0014164244722332947,0.007082199550511009,0.0060704016223347675
2018-10-08,26.729999542236328,47.91999816894531,154.24000549316406,49.27000045776367,170.33999633789062,261.8399963378906,6.662499904632568,111.66000366210938,55.5525016784668,24.33099937438965,0.007020374922190204,0.011655624227695926,0.009045541176789695,-0.002583083543887428,0.008218910328589797,0.009921348348827713,-0.027306729286910345,0.006186965856419362,0.050221486710972166,-0.010101027399459606,0.03030308219837882,0.02880660198093108,-0.007973377548347892,0.008672082854392651,0.01204222083399215,-0.03624229381220709,0.0024636255866852825,0.05601659155822167,-0.008347197964645588,0.01210354451621326,0.016068377973465883,-0.00725421065218134,0.003313586826551877,0.02077742475487684,-0.00273921032902659,0.017485914069111867,0.02409006407331662,0.0018266724528456736,0.007509619006436673,0.007509619006436673
2018-10-09,26.149999618530273,47.529998779296875,148.32000732421875,49.11000061035156,169.2100067138672,254.16000366210938,6.623499870300293,111.13999938964844,55.90999984741211,24.05900001525879,0.014442835522957744,0.016231465268822215,0.006215343379726266,-0.0024230461901859506,0.0039595658788565274,0.006500833637904919,0.0,0.01794144433778021,0.009639584958061744,0.04168260682556571,0.05965581218735255,0.00573612316322871,0.01708297509601553,0.021364143922808627,0.0009143920826678939,0.0012135427918891393,0.017192473483328703,0.007483822515765974,-0.000841512767879558,0.010519672056414823,0.005259836028207412,0.010077404649386277,0.01745548364279496,0.0030591716731851286,0.0022647155758265046,0.014418358004176384,0.00807725518027231,-0.0048870225103643875,0.005905129544352244,0.005701461531602098
2018-10-10,27.3799991607666,47.439998626708984,147.52000427246094,48.810001373291016,168.5,252.52000427246094,6.531499862670898,111.23999786376953,56.3650016784668,24.292999267578125,-0.04036195259704975,0.003947482316799279,0.041736908462225296,-0.040118661761637614,0.000771542331231454,0.04106823839136684,-0.05785680485965715,0.003405673197374294,0.05805482106000483,-0.08692473461346757,0.0007304769312166732,0.09021181114182823,-0.04569212268838101,0.008809151128156747,0.04647428247321405,-0.06582162711935234,0.00047445813044050755,0.06765191633194113,-0.03815340663974453,0.0014755416705431465,0.040050543132012895,-0.04566697500193581,0.0023373079937387387,0.04899314143206426,-0.0595957758279073,0.007081121380264555,0.059940290043152246,-0.02888751910963202,0.0034828552379090084,0.029502200387034282
2018-10-11,24.739999771118164,45.459999084472656,137.44000244140625,47.33000183105469,161.1199951171875,236.41000366210938,6.0542497634887695,105.3499984741211,53.630001068115234,23.19700050354004,-0.0003263440370336465,0.023214598304846158,0.010255439606685728,-0.031777527757889834,0.002606741445342243,0.03730135730493714,0.00922123701202179,0.03938072591843503,0.0071486079913170575,0.022635386868359406,0.05901378356218562,0.007679892312667949,-0.013234517706060784,0.015648530177293712,0.020606140039363886,0.013096645953023714,0.03434226671172658,0.007203183029526822,-0.02947646677462389,0.003079617080244416,0.03387595570923246,0.005315663940193078,0.03398198275184697,0.010916008946705401,-0.02907042958152374,0.022257153483091093,0.032662942964153945,-0.011620600686242492,0.011831767101819933,0.01774773125059844
2018-10-12,26.770000457763672,44.93000030517578,145.77000427246094,47.400001525878906,159.58999633789062,247.74000549316406,6.137750148773193,109.01000213623047,55.10499954223633,23.47599983215332,0.007667191976432709,0.011160542302435128,0.016241728794093916,-0.0009398702921629351,0.004010272600629704,0.013785306088887062,0.004561191567643755,0.008759175429198856,0.020021016403844592,-0.016062767942578618,0.007471006805037908,0.04109078680089119,-0.007709991359408394,0.003876282327573074,0.024067155311688928,0.006654326626005175,0.020443133979533314,0.017493331803651202,0.01736031101711392,0.020476255568583467,0.010460743768323155,0.005137120884503035,0.02045679922794812,0.017337852973220692,0.00419529677096318,0.016414804617382425,0.023868698965451206,-0.0004219505721482362,0.0073839338154874454,0.015611849254114038
2018-10-15,26.3799991607666,45.52000045776367,146.6999969482422,46.959999084472656,158.94000244140625,248.33999633789062,6.150000095367432,108.91000366210938,55.290000915527344,23.10300064086914,-0.017182144098548208,0.0030294725893066222,0.017589072731214187,-0.006417542826180372,0.004278297881818213,0.006920888930533053,-0.04159620674633384,0.00012079721244764276,0.04163645200276986,-0.00454886033746479,0.014783976853839175,0.023881697528768755,0.006232917618359553,0.01861231412577256,0.004285197941387772,-0.032379005445213924,0.0,0.036673413332936694,-0.01867316081437752,0.004393689827069014,0.01867316081437752,-0.0120283274624849,0.005233676206573538,0.01799657192141927,-0.04317074220284032,0.0,0.04333333204109173,0.003407151842662906,0.014054511505097934,0.0019165279885546083
2018-10-16,26.6299991607666,45.290000915527344,145.47000122070312,47.56999969482422,159.57000732421875,252.5,5.9982500076293945,109.54000091552734,54.73249816894531,23.600000381469727,0.014707903569300818,0.018544799493943182,0.009911835936334752,0.01021488719187422,0.01447638937497968,0.004198868189389897,0.032356488822710396,0.03655449895575495,0.002891072188273515,0.058205076727631394,0.060082629811981834,0.01727371757301303,0.009830523186529723,0.011694875625111279,0.0077119114809212205,0.013542319407245297,0.01677323448773706,0.01003647969763955,0.011702335362840958,0.014351903246678755,0.009715222621145905,0.013328456018532867,0.017071414377877348,0.005386196479404292,0.024590511892528977,0.026466062104536982,0.008294060961701826,0.013874287400592935,0.01786837249472542,0.0021021331671770838
2018-10-17,28.40999984741211,45.88999938964844,148.35000610351562,47.43000030517578,159.14999389648438,261.2099914550781,6.208499908447266,111.68000030517578,55.57500076293945,23.974000930786133,-0.004993255038746547,0.001529448192636615,0.01331536965016601,-0.0015708451749147224,0.007602932832370762,0.008482506418471083,-0.008805129467508492,0.0026033582772668276,0.02277859631286518,-0.03907077142954203,0.004223894399081787,0.05244631394300727,-0.010720024478727145,0.0,0.02427632893241865,-0.009032770755295114,0.0,0.019750642494249796,0.0010895453851722074,0.0074090249969492395,0.014600091040673368,-0.00868554099259051,0.0011640155181119217,0.019072324924763226,-0.021261169594739483,0.0062012256677486804,0.02923410819276679,0.009065998364095681,0.017077827705656256,0.0
2018-10-18,27.079999923706055,46.29999923706055,146.08999633789062,47.56999969482422,158.44000244140625,256.19000244140625,6.146500110626221,110.0999984741211,54.46500015258789,23.542999267578125,-0.008445774041750361,0.008629417412767473,0.022307906897713656,-0.014137878431253205,0.0,0.02063875424181617,-0.022795566892686622,0.003981377118356361,0.039736163931293936,-0.0169866722957399,0.024741509534031488,0.0251107942057453,-0.03147429150296128,0.005904087978980034,0.03780314392117772,-0.022246560897182143,0.010267643491007143,0.03189817084621785,-0.018142552190703227,0.004103724504041973,0.02483796393372577,-0.014532229757452466,0.0039055432437344897,0.020617590141020454,-0.02574641324826059,0.006304351114746963,0.03567073915770536,-0.003994085094132487,0.01198233547363753,0.009249498203315266
2018-10-19,27.030000686645508,45.400001525878906,143.61000061035156,47.5,156.00999450683594,252.72999572753906,6.044000148773193,108.93000030517578,54.51499938964844,23.0,0.005732367302554514,0.014674846299502196,0.002889135512547251,0.014550377234719228,0.016921988863558095,0.0037177222708592132,-0.030467285555385096,0.0006331011942162589,0.035967223881451287,-0.12467631348963995,0.002589703775287099,0.12689604950215239,-0.007478299348250679,0.0047390979269276495,0.013347791588824728,-0.021725472487482238,0.012255375665732537,0.022491440107314093,-0.0013216161073654072,0.017621127977375316,0.005947146446895299,-0.002478625193335076,0.017717803174228743,0.006609760568126193,-0.05207647035108831,0.003267644098663002,0.05815685401722279,0.001894740054481908,0.015578982704564145,0.0031579268606085524
2018-10-22,24.459999084472656,45.77000045776367,141.6999969482422,47.849998474121094,158.08999633789062,246.0,5.7820000648498535,109.31999969482422,54.9474983215332,23.055999755859375,0.003912828775748557,0.016242811016292033,0.003867286367400744,0.0092352884286661,0.013916104745426561,0.006705026144274079,0.02056909576664126,0.02292682678718877,0.01300811767578125,0.023303418786090296,0.04824204208269378,0.01512669442901341,-0.008414306306163211,0.008110699021441459,0.010929862249983123,0.008821453965567687,0.014820085735659403,0.017642907931135373,-0.0002185303939356232,0.011142633087885307,0.007865427283177968,0.0028356893474124926,0.01115990874596468,0.00987927034458106,-0.0002594482329439383,0.017467974925722017,0.01820302327290235,0.0018808809918053762,0.013375198009501267,0.0029257971601431487
2018-10-23,24.18000030517578,45.150001525878906,139.32000732421875,47.15999984741211,156.6999969482422,246.19000244140625,5.510749816894531,107.7699966430664,53.95750045776367,22.2810001373291,0.03196957715769972,0.03437890055133978,0.005235624673241833,0.008870449372807279,0.01671991338226987,0.007147384422460665,0.022624769528386345,0.03541980232433892,0.014744729058104011,0.037634401816666725,0.0446650086879808,0.013647639352403875,0.028005948811560273,0.03020512237086832,0.017907641730058765,0.009618118485827026,0.019020914134159052,0.011053750100213833,0.005979991892395632,0.013731980308558727,0.015725423591912063,0.0030620937304809575,0.011134866985392296,0.024682157516667046,0.0028581243380566383,0.017057631471469808,0.016876094586082056,0.01759969961281146,0.024597113044218213,0.0008481958366575098
2018-10-24,25.040000915527344,45.4900016784668,141.22999572753906,47.880001068115234,157.8699951171875,250.61000061035156,5.487750053405762,108.41000366210938,55.650001525878906,22.639999389648438,-0.0337376889474685,0.007322504848744002,0.036208502229935546,-0.0300880480579863,0.003610612160946932,0.030848136237493922,-0.0485615024911445,0.015921174268570884,0.049399484668055736,-0.08985622674657218,0.0023961447183964376,0.09145370734021462,-0.0339663922465939,4.422959625539601e-05,0.037809143816112716,-0.05643277959222524,0.0019118054282309107,0.05827370938547907,-0.03121569424594574,0.004176711798164702,0.0336338214451723,-0.05617566425204067,0.0007378857942803963,0.06290939114323106,-0.09156759187831479,0.008564517494064897,0.09411871735389202,-0.0233918697075359,0.008771891386297446,0.024644951521556664
2018-10-25,17.920000076293945,44.619998931884766,133.69000244140625,47.41999816894531,155.39999389648438,242.1699981689453,4.886750221252441,106.55000305175781,54.4275016784668,21.988000869750977,0.009599909390648607,0.016857278286563707,0.004409566323374879,0.009781237658692885,0.01647369960058105,0.003346132780534419,0.04439030466730427,0.0471569486529804,0.0021059359569394285,0.07533484239520838,0.12444193821105813,0.011160756812943914,0.010733129511552045,0.015963244418286015,0.003319990510099501,0.05318273977493372,0.05983992709930756,0.00014963177571714824,0.019049805225588225,0.026669710217224873,0.009188701417003616,0.016424213513630014,0.025527860285347224,0.0037541202667502617,0.06328334044673739,0.07305465963093435,0.009157458760308337,0.011387619915198198,0.018346747789454446,0.0029523280272946346
2018-10-26,18.489999771118164,44.56999969482422,135.75,47.2400016784668,154.3000030517578,243.85000610351562,4.957749843597412,105.69000244140625,53.974998474121094,21.55699920654297,0.001852752045306802,0.019870350468739553,0.014960610555124515,0.0009720926345935431,0.011535960752377943,0.00933248485369907,0.007996706579594686,0.03416028855348686,0.010006161084000367,-0.046511661492549324,0.015684203305417685,0.07787996494769749,-0.011225990694099032,0.008210792424329831,0.029549527007250703,-0.0016942595030501842,0.025488078923515192,0.023130750568312614,-0.0071797105006796615,0.012115793565734586,0.01772494774369685,0.012016241969248538,0.02895257344979427,0.00879932144661806,-0.00010079680451046464,0.03292823854217813,0.026171101613854945,0.0016934380506994568,0.01756981343918445,0.011219360185495705
2018-10-29,18.209999084472656,44.88999938964844,138.10000610351562,47.810001373291016,156.0500030517578,250.6699981689453,5.09975004196167,108.11000061035156,54.79750061035156,21.618999481201172,-0.03170763662042504,0.002281125938367831,0.05976552743101279,-0.02121113421251205,0.0037808159330502433,0.034732445132651724,-0.043563243502261914,0.01539873394721142,0.06889537798145826,-0.07468417195927135,0.0010983228319174333,0.10653480089206523,-0.0216938745513509,0.011563902400635507,0.03681944336368117,-0.05148443371553597,0.010499615381300658,0.06929766040014046,-0.02339049345816376,0.00356426486049374,0.04343953641017692,-0.03940432996189043,0.005457370590691984,0.05993898178105395,-0.0900534280147707,0.0006863051546472723,0.13716360177807266,-0.01652375847804674,0.005856489672750687,0.030746730359316386
2018-10-30,16.3799991607666,43.91999816894531,130.44000244140625,47.08000183105469,153.44000244140625,238.99000549316406,4.663750171661377,103.66000366210938,52.787498474121094,21.378000259399414,0.010182378486487065,0.019085952620356547,0.008903574133869482,0.007690254542532681,0.009254419619079215,0.007364473832330732,-0.0024268873916205567,0.014686783656885331,0.030503403394960774,0.05006115043869603,0.05250309245506173,0.012820457584371944,0.033819794367156486,0.03639254694028825,0.013004016959325152,0.013262769818761526,0.019549241061255544,0.018475955358801456,0.015027406412235381,0.01775962264373818,0.0038706324233299667,0.000675281616354077,0.006945722225280718,0.034246603572670314,0.08818003161975967,0.0903242778837643,0.004985280544850399,0.031648211678418116,0.03271021752200257,0.0033985483408336264
2018-10-31,17.8700008392334,45.04999923706055,134.9199981689453,49.04999923706055,156.22000122070312,245.41000366210938,5.241250038146973,105.44000244140625,54.220001220703125,22.5,0.009129452614172156,0.01646067864743305,0.0011988646245443047,0.008961681510336848,0.020675942275636124,0.0012162491353320374,0.0014261474247335261,0.017073478582296173,0.007090197902281823,0.01902620197380155,0.026301023574806646,0.04196977978609732,-0.006711069742838542,0.002977752685546875,0.014622243245442708,0.01719542955606672,0.028090784141399622,0.0011117247147939798,0.015538307986553637,0.027746948305643542,0.003551605996043723,0.012993124862158608,0.025606950737151156,0.0004742322704857632,0.005628429747614972,0.01402340202578346,0.026902030969191474,-0.004281326967156973,0.00815497517024788,0.00937816700566014
2018-11-01,18.40999984741211,45.66999816894531,138.39999389648438,48.959999084472656,157.89999389648438,245.69000244140625,5.307499885559082,107.05000305175781,54.76250076293945,22.516000747680664,0.014471573269945564,0.015110693962472365,0.010226000739359893,0.004306573532967393,0.008296471615075723,0.0029131822220315275,-0.001668784476515911,0.0075705180995109785,0.017094700258484592,0.09831610434243508,0.10429115112479696,0.017925036743139503,0.020962875572782723,0.04028244616691638,0.006395496637870357,0.008598283915361346,0.010115673533342551,0.014378542789990323,-0.0004378507525319668,0.004598268175817876,0.012480834632741614,-0.010555860351224388,0.002522154463983201,0.014199011948892965,0.02736699454855851,0.029156919542947867,0.02406969809626298,-0.00755716786771976,0.005719007337215037,0.012663377113530098
2018-11-02,20.59000015258789,45.720001220703125,140.13999938964844,48.93000030517578,158.94000244140625,246.57000732421875,5.4432501792907715,106.4800033569336,52.38750076293945,22.533000946044922,-0.009878345473979634,0.019565692126064467,0.019661227945479632,-0.009752126764495465,0.01088458349669921,0.01856044358203476,-0.028105640299786894,0.003650054222941069,0.03556800913311862,-0.017484245152194194,0.022826581343925803,0.054395377898655776,-0.02023704178729555,0.0028402420156390224,0.03363960838281932,-0.023904710418908966,0.00292567192732313,0.02882826675987006,-0.005249380403737135,0.008092714829526757,0.016185513095124462,-0.0030052562428228126,0.007888770768299637,0.014087152072787058,-0.012905898501514149,0.01961144682458832,0.034538225506190234,-0.0020437047516330383,0.0018393654614052898,0.014101749895881296
2018-11-05,20.1200008392334,45.7400016784668,137.33999633789062,49.0,157.6300048828125,240.0,5.359749794006348,106.37000274658203,51.07500076293945,21.902000427246094,-0.013264839321517917,0.00044051070262502703,0.030004918214609676,0.006153658508253279,0.008437491529886433,0.005709630954731841,-0.00045833587646484377,0.004166666666666667,0.026583353678385418,-0.010934453853209052,0.0029820806878589016,0.06163029953998962,0.004885414522184009,0.009496857777735977,0.024244367042771914,-0.013834235817291828,0.0,0.02825098097773132,0.008745030531337936,0.015303824279738228,0.008526523612466471,0.010717301496780011,0.012879525071099256,0.004418550423683499,-0.012220679151012303,0.004384615589922252,0.04249262246879729,0.000408172607421875,0.002653083022759885,0.01020408163265306
2018-11-06,19.5,46.040000915527344,135.39999389648438,49.099998474121094,158.9600067138672,240.47999572753906,5.286250114440918,107.37999725341797,50.47999954223633,22.030000686645508,0.009162074684488337,0.013866893210919435,0.0011390438273807153,0.002893755886070913,0.006353764872783115,0.001635692970830238,0.0003326756174152989,0.017298751397278836,0.011310717186575692,0.06051283616286058,0.11025639069386017,0.0010256645007011218,0.03608715621946716,0.04021786890376807,0.0026327990361959003,-0.010708988283638587,0.019202409311062263,0.01787295626316972,0.009991291818535086,0.012597697758989685,0.0008688295988685164,0.003166362227433692,0.013596564740330943,0.010243979346778016,-0.001844386694292928,0.016079458275114627,0.008938334324066148,0.003055020988604854,0.007535697720582352,0.0054989134716310045
2018-11-07,21.420000076293945,46.97999954223633,136.85000610351562,49.58000183105469,160.0,244.8000030517578,5.34375,109.44000244140625,51.49250030517578,23.198999404907227,0.019323181550474314,0.019857242868625658,0.008933321974004423,0.024187469482421876,0.024937534332275392,6.246566772460938e-05,0.035253225148852665,0.037418315146722794,0.004044140036038916,0.019607846629224338,0.03734823689127463,0.016339887031890387,0.010388427748285224,0.0142247481430708,0.0119832701866824,0.03609782215779003,0.03989763399022501,0.0030691516916460334,0.01958284360593641,0.02022138723278139,0.004895690601902883,0.023026284602064063,0.025584752923067486,0.00036550543343381306,0.00018712093955592106,0.017122770610608552,0.012023390385142545,0.013715136453516553,0.01855583168552985,0.002218648775496072
